t,value
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406666,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406667,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406668,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406669,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406670,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406671,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406672,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406673,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406674,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406675,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406676,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406677,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406678,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406679,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406680,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406681,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406682,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406683,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406684,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406685,2
1578406686,2
1578406686,2
1578406686,2
1578406686,2
1578406686,2
1578406686,2
1578406686,2
1578406686,2
1578406686,2
1578406686,2
1578406686,2
